Date,open,high,low,close,volume
2025-10-23,29.06999969482422,29.739999771118164,28.770000457763672,29.190000534057617,35248000.0
2025-10-24,30.010000228881836,30.059999465942383,29.225000381469727,29.709999084472656,32636200.0
2025-10-27,31.489999771118164,32.04999923706055,31.18000030517578,31.75,44894500.0
2025-10-28,31.350000381469727,31.600000381469727,30.44499969482422,30.59000015258789,39515400.0
2025-10-29,30.450000762939453,30.489999771118164,29.030000686645508,29.520000457763672,57364000.0
2025-10-30,28.8700008392334,28.8799991607666,27.780000686645508,27.829999923706055,52055800.0
2025-10-31,29.149999618530273,29.530000686645508,28.740999221801758,29.360000610351562,39506500.0
2025-11-03,28.145000457763672,28.280000686645508,26.920000076293945,27.09000015258789,66946200.0
2025-11-04,26.440000534057617,27.1200008392334,23.645000457763672,24.280000686645508,119968500.0
2025-11-05,25.25,26.34000015258789,25.084999084472656,26.079999923706055,53435200.0
2025-11-06,25.43000030517578,25.454999923706055,24.520000457763672,25.0,44277300.0
2025-11-07,24.420000076293945,26.264999389648438,24.135000228881836,26.190000534057617,49244200.0
2025-11-10,27.274999618530273,27.299999237060547,26.489999771118164,26.979999542236328,42539000.0
2025-11-11,26.700000762939453,26.701000213623047,25.899999618530273,25.989999771118164,27174800.0
2025-11-12,26.989999771118164,27.010000228881836,25.469999313354492,25.790000915527344,43450100.0
2025-11-13,25.920000076293945,26.260000228881836,23.799999237060547,23.940000534057617,62523400.0
2025-11-14,23.665000915527344,24.6200008392334,23.459999084472656,23.690000534057617,57352200.0
2025-11-17,23.559999465942383,24.260000228881836,22.31999969482422,22.709999084472656,68511400.0
2025-11-18,23.09000015258789,23.979999542236328,22.90999984741211,23.59000015258789,46264300.0
2025-11-19,22.8700008392334,23.479999542236328,21.665000915527344,22.239999771118164,71732600.0
2025-11-20,22.75,22.81999969482422,21.059999465942383,21.40999984741211,75424900.0
2025-11-21,20.600000381469727,21.225000381469727,20.219999313354492,20.700000762939453,74637400.0
2025-11-24,21.139999389648438,22.56999969482422,21.049999237060547,22.450000762939453,42694300.0
2025-11-25,22.030000686645508,22.3700008392334,21.579999923706055,22.1299991607666,31866300.0
2025-11-26,22.190000534057617,23.03499984741211,21.950000762939453,22.899999618530273,42526200.0
2025-11-28,23.399999618530273,23.450000762939453,22.780000686645508,22.950000762939453,32563500.0
2025-12-01,21.329999923706055,21.420000076293945,20.549999237060547,20.770000457763672,55073300.0
2025-12-02,21.614999771118164,22.940000534057617,21.559999465942383,22.510000228881836,50683100.0
2025-12-03,23.25,23.8799991607666,23.094999313354492,23.719999313354492,44259100.0
2025-12-04,24.094999313354492,24.389999389648438,23.190000534057617,23.770000457763672,41662200.0
2025-12-05,23.459999084472656,23.8799991607666,22.559999465942383,22.850000381469727,46588100.0
2025-12-08,23.770000457763672,24.025999069213867,23.264999389648438,23.719999313354492,35047800.0
2025-12-09,23.510000228881836,25.700000762939453,23.420000076293945,25.170000076293945,59132200.0
2025-12-10,25.155000686645508,26.09000015258789,24.969999313354492,25.389999389648438,56166100.0
2025-12-11,24.079999923706055,24.46500015258789,23.770000457763672,24.3799991607666,38773700.0
2025-12-12,24.389999389648438,24.565000534057617,23.030000686645508,23.270000457763672,47997300.0
2025-12-15,23.649999618530273,23.790000915527344,21.8799991607666,22.1200008392334,60326200.0
2025-12-16,22.149999618530273,22.485000610351562,21.989999771118164,22.280000686645508,33370200.0
2025-12-17,22.229999542236328,22.889999389648438,21.06999969482422,21.31999969482422,60858400.0
2025-12-18,22.389999389648438,22.65999984741211,20.969999313354492,21.0,61715000.0
2025-12-19,22.360000610351562,22.81999969482422,22.190000534057617,22.639999389648438,46637200.0
2025-12-22,23.1200008392334,23.225000381469727,22.3799991607666,22.479999542236328,34614500.0
2025-12-23,22.239999771118164,22.559999465942383,21.915000915527344,22.420000076293945,24743100.0
2025-12-24,22.114999771118164,22.299999237060547,21.799999237060547,22.170000076293945,19176000.0
2025-12-26,22.489999771118164,22.510000228881836,21.850000381469727,22.139999389648438,22311200.0
2025-12-29,22.139999389648438,22.399999618530273,21.9950008392334,22.100000381469727,25038700.0
2025-12-30,22.415000915527344,22.729999542236328,22.239999771118164,22.329999923706055,29870700.0
2025-12-31,22.709999084472656,22.75,22.329999923706055,22.43000030517578,18611200.0
2026-01-02,22.920000076293945,23.829999923706055,22.80500030517578,23.579999923706055,54547100.0
2026-01-05,23.84000015258789,24.690000534057617,23.670000076293945,24.520000457763672,53805700.0
2026-01-06,25.0,25.010000228881836,24.049999237060547,24.5,41762300.0
2026-01-07,24.114999771118164,24.200000762939453,23.579999923706055,23.68000030517578,31990200.0
2026-01-08,23.209999084472656,23.69499969482422,23.020000457763672,23.450000762939453,29662800.0
2026-01-09,23.364999771118164,23.750999450683594,23.06999969482422,23.190000534057617,27507000.0
2026-01-12,23.219999313354492,23.770000457763672,23.19499969482422,23.440000534057617,23592800.0
2026-01-13,23.81999969482422,24.360000610351562,23.649999618530273,24.219999313354492,39313000.0
2026-01-14,25.059999465942383,25.75,25.0,25.59000015258789,57614500.0
2026-01-15,25.450000762939453,25.510000228881836,24.739999771118164,24.829999923706055,38535700.0
2026-01-16,25.049999237060547,25.079999923706055,24.565000534057617,24.8799991607666,29014100.0
2026-01-20,23.170000076293945,23.290000915527344,22.479999542236328,22.670000076293945,65514300.0
2026-01-21,22.420000076293945,23.15999984741211,21.6200008392334,22.8799991607666,54531400.0
2026-01-22,22.43000030517578,22.485000610351562,21.920000076293945,22.170000076293945,32792100.0
2026-01-23,22.190000534057617,22.790000915527344,21.81999969482422,22.200000762939453,32367100.0
2026-01-26,21.790000915527344,22.280000686645508,21.700000762939453,21.899999618530273,32854900.0
2026-01-27,22.110000610351562,22.850000381469727,21.924999237060547,22.829999923706055,41193100.0
2026-01-28,22.81999969482422,22.94499969482422,22.503000259399414,22.739999771118164,27205500.0
2026-01-29,22.020000457763672,22.06999969482422,20.760000228881836,21.110000610351562,58173000.0
2026-01-30,20.600000381469727,20.840999603271484,19.8700008392334,20.170000076293945,49829800.0
2026-02-02,17.5,18.110000610351562,17.469999313354492,17.5,98071500.0
2026-02-03,17.434999465942383,17.649999618530273,15.9399995803833,17.34000015258789,102019300.0
2026-02-04,16.600000381469727,16.790000915527344,15.649999618530273,16.34000015258789,72062700.0
2026-02-05,15.680000305175781,15.880000114440918,13.770000457763672,14.0600004196167,110802800.0
2026-02-06,14.729999542236328,15.8100004196167,14.720000267028809,15.510000228881836,73375400.0
2026-02-09,15.300000190734863,16.229999542236328,15.1899995803833,16.030000686645508,41241700.0
2026-02-10,15.305000305175781,15.456999778747559,15.029999732971191,15.199999809265137,30662500.0
2026-02-11,15.020000457763672,15.079999923706055,14.354999542236328,14.75,39315900.0
2026-02-12,14.989999771118164,15.069999694824219,14.319999694824219,14.460000038146973,32120200.0
2026-02-13,14.920000076293945,15.65999984741211,14.845000267028809,15.4399995803833,40907000.0
2026-02-17,15.015000343322754,15.229999542236328,14.649999618530273,15.050000190734863,34126600.0
2026-02-18,14.835000038146973,15.1899995803833,14.520000457763672,14.630000114440918,33189900.0
2026-02-19,14.539999961853027,14.739999771118164,14.380000114440918,14.720000267028809,26158500.0
2026-02-20,14.649999618530273,14.975000381469727,14.609999656677246,14.890000343322754,29049100.0
2026-02-23,14.470000267028809,14.5,13.869999885559082,14.050000190734863,31083200.0
2026-02-24,13.6899995803833,14.095000267028809,13.619999885559082,14.029999732971191,25562900.0
2026-02-25,14.899999618530273,15.75,14.829999923706055,15.680000305175781,45387100.0
2026-02-26,15.630000114440918,15.699999809265137,14.914999961853027,15.289999961853027,30163800.0
2026-02-27,14.739999771118164,14.800000190734863,14.399999618530273,14.520000457763672,30117800.0
2026-03-02,14.550000190734863,15.789999961853027,14.53499984741211,15.369999885559082,58980000.0
2026-03-03,14.8100004196167,15.199999809265137,14.555000305175781,14.930000305175781,43507200.0
2026-03-04,15.710000038146973,16.6299991607666,15.600000381469727,16.25,69898800.0
2026-03-05,16.0,16.108999252319336,15.5,15.800000190734863,45188900.0
2026-03-06,15.170000076293945,15.210000038146973,14.75,14.930000305175781,35189700.0
2026-03-09,15.239999771118164,15.510000228881836,15.145999908447266,15.369999885559082,38693900.0
2026-03-10,15.529999732971191,15.789999961853027,15.164999961853027,15.399999618530273,31718300.0
2026-03-11,15.470000267028809,15.770000457763672,15.34000015258789,15.6899995803833,25179800.0
2026-03-12,15.53499984741211,15.84000015258789,15.390000343322754,15.630000114440918,23912800.0
2026-03-13,16.489999771118164,16.729999542236328,15.789999961853027,15.890000343322754,46759900.0
2026-03-16,17.225000381469727,17.75,17.030000686645508,17.610000610351562,56491700.0
2026-03-17,17.530000686645508,17.81999969482422,17.40999984741211,17.540000915527344,35844800.0
2026-03-18,16.90999984741211,16.950000762939453,16.354999542236328,16.5,45903900.0
2026-03-19,16.059999465942383,16.290000915527344,15.845000267028809,16.15999984741211,42053500.0
2026-03-20,16.209999084472656,16.219999313354492,15.979999542236328,16.100000381469727,33647100.0
2026-03-23,16.229999542236328,16.559999465942383,15.984999656677246,16.280000686645508,50716200.0
2026-03-24,16.239999771118164,16.31999969482422,15.869999885559082,15.970000267028809,36428000.0
2026-03-25,16.479999542236328,16.604999542236328,16.21500015258789,16.40999984741211,44775700.0
2026-03-26,15.664999961853027,15.800000190734863,15.34000015258789,15.460000038146973,38858000.0
2026-03-27,15.055000305175781,15.170000076293945,14.859999656677246,15.010000228881836,54013000.0
2026-03-30,15.640000343322754,15.699999809265137,15.1850004196167,15.270000457763672,44657400.0
2026-03-31,15.529999732971191,16.020000457763672,15.369999885559082,15.829999923706055,39920100.0
2026-04-01,16.110000610351562,16.3700008392334,15.914999961853027,16.15999984741211,40040000.0
2026-04-02,15.324999809265137,15.670000076293945,15.21399974822998,15.630000114440918,40975900.0
2026-04-06,16.190000534057617,16.395000457763672,16.030000686645508,16.200000762939453,29602200.0
2026-04-07,15.739999771118164,15.979999542236328,15.550000190734863,15.949999809265137,35582700.0
2026-04-08,17.059999465942383,17.1200008392334,16.5,16.719999313354492,38571700.0
2026-04-09,16.450000762939453,16.84000015258789,16.280000686645508,16.770000457763672,28961900.0
2026-04-10,16.780000686645508,17.059999465942383,16.68000030517578,17.049999237060547,29960100.0
2026-04-13,16.59000015258789,17.135000228881836,16.459999084472656,17.079999923706055,34505100.0
2026-04-14,17.940000534057617,18.260000228881836,17.405000686645508,17.489999771118164,40853500.0
2026-04-15,17.6299991607666,18.03499984741211,17.489999771118164,17.969999313354492,26214500.0
2026-04-16,17.760000228881836,17.850000381469727,17.260000228881836,17.81999969482422,24851700.0
2026-04-17,18.18000030517578,18.635000228881836,18.06999969482422,18.3799991607666,39356400.0
2026-04-20,17.510000228881836,17.708999633789062,17.209999084472656,17.6200008392334,28614000.0
2026-04-21,17.43000030517578,17.614999771118164,17.260000228881836,17.350000381469727,23565300.0
2026-04-22,18.200000762939453,18.31999969482422,18.010000228881836,18.1299991607666,31811800.0
2026-04-23,17.549999237060547,17.704999923706055,17.239999771118164,17.489999771118164,30295700.0
2026-04-24,17.55500030517578,17.600000381469727,17.381999969482422,17.520000457763672,17057200.0
2026-04-27,17.479999542236328,17.600000381469727,17.100000381469727,17.270000457763672,20701700.0
2026-04-28,17.149999618530273,17.399999618530273,17.059999465942383,17.3700008392334,18923100.0
2026-04-29,17.40999984741211,17.43000030517578,16.75,16.850000381469727,33380500.0
2026-04-30,17.045000076293945,17.18000030517578,16.959999084472656,17.079999923706055,13347200.0
2026-05-01,17.440000534057617,17.579999923706055,17.360000610351562,17.420000076293945,21455200.0
2026-05-04,17.65999984741211,17.989999771118164,17.56999969482422,17.770000457763672,24138800.0
2026-05-05,18.059999465942383,18.1299991607666,17.81999969482422,17.899999618530273,14296300.0
2026-05-06,17.989999771118164,18.030000686645508,17.649999618530273,17.719999313354492,19412900.0
2026-05-07,17.540000915527344,17.549999237060547,17.200000762939453,17.299999237060547,18943400.0
2026-05-08,17.15999984741211,17.530000686645508,17.1200008392334,17.479999542236328,13283000.0
2026-05-11,17.559999465942383,17.700000762939453,17.385000228881836,17.670000076293945,19051200.0
2026-05-12,17.239999771118164,17.260000228881836,17.020000457763672,17.239999771118164,22504700.0
2026-05-13,17.19499969482422,17.229999542236328,16.850000381469727,17.020000457763672,24393500.0
2026-05-14,17.059999465942383,17.520000457763672,16.94700050354004,17.360000610351562,24189800.0
2026-05-15,16.959999084472656,16.969999313354492,16.6299991607666,16.760000228881836,23810500.0
2026-05-18,16.165000915527344,16.170000076293945,15.670000076293945,16.0,30747900.0
2026-05-19,15.890000343322754,16.040000915527344,15.795000076293945,15.930000305175781,17092700.0
2026-05-20,16.030000686645508,16.209999084472656,15.9350004196167,16.139999389648438,15297200.0
2026-05-21,15.979999542236328,16.25,15.864999771118164,16.149999618530273,19475600.0
2026-05-22,16.05500030517578,16.09000015258789,15.520000457763672,15.569999694824219,21567500.0
2026-05-26,15.949999809265137,16.149999618530273,15.494999885559082,15.619999885559082,27295400.0
2026-05-27,15.579999923706055,15.65999984741211,15.390000343322754,15.484999656677246,25468000.0
2026-05-28,14.960000038146973,15.289999961853027,14.8149995803833,15.1899995803833,32543400.0
2026-05-29,15.050000190734863,15.428000450134277,14.895000457763672,15.199999809265137,28322500.0
2026-06-01,14.899999618530273,15.140000343322754,14.755000114440918,15.109999656677246,34327700.0
2026-06-02,14.90999984741211,14.930000305175781,14.1899995803833,14.380000114440918,43750300.0
2026-06-03,14.09000015258789,14.15999984741211,13.539999961853027,13.579999923706055,33213600.0
2026-06-04,13.289999961853027,13.53499984741211,13.220000267028809,13.390000343322754,32450500.0
2026-06-05,12.5600004196167,12.654999732971191,11.619999885559082,11.869999885559082,83023200.0
2026-06-08,12.739999771118164,12.868000030517578,12.645000457763672,12.720000267028809,33632400.0
2026-06-09,12.600000381469727,12.664999961853027,12.170000076293945,12.479999542236328,34554900.0
2026-06-10,12.34000015258789,12.579000473022461,12.229999542236328,12.279999732971191,28778000.0
2026-06-11,12.4350004196167,12.770000457763672,12.300000190734863,12.699999809265137,36235000.0
2026-06-12,12.5600004196167,12.760000228881836,12.460000038146973,12.569999694824219,28132700.0
2026-06-15,13.729999542236328,13.949999809265137,13.609999656677246,13.760000228881836,41323100.0
2026-06-16,13.595000267028809,13.63700008392334,13.300000190734863,13.539999961853027,23035200.0
2026-06-17,13.260000228881836,13.545000076293945,13.039999961853027,13.069999694824219,30783500.0
2026-06-18,13.1899995803833,13.21500015258789,12.600000381469727,12.880000114440918,25221700.0
2026-06-22,13.300000190734863,13.420000076293945,13.029999732971191,13.0600004196167,25456600.0
2026-06-23,12.430000305175781,12.609999656677246,12.399999618530273,12.520000457763672,20414200.0
2026-06-24,12.444999694824219,12.539999961853027,11.710000038146973,11.920000076293945,42047200.0
2026-06-25,12.3100004196167,12.335000038146973,11.545000076293945,11.739999771118164,34107200.0
2026-06-26,11.5600004196167,12.010000228881836,11.524999618530273,11.890000343322754,31523700.0
2026-06-29,11.864999771118164,12.335000038146973,11.729999542236328,12.239999771118164,32900400.0
2026-06-30,11.760000228881836,11.920000076293945,11.670000076293945,11.890000343322754,24499500.0
2026-07-01,11.890000343322754,12.295000076293945,11.829999923706055,12.1899995803833,32105600.0
2026-07-02,12.680000305175781,13.005000114440918,12.654999732971191,12.859999656677246,40532900.0
2026-07-06,13.0649995803833,13.616000175476074,13.03499984741211,13.550000190734863,28045700.0
2026-07-07,13.350000381469727,13.670000076293945,13.270000457763672,13.510000228881836,20872900.0
2026-07-08,13.100000381469727,13.170000076293945,12.90999984741211,13.109999656677246,26082600.0
2026-07-09,13.145000457763672,13.265000343322754,13.050000190734863,13.1899995803833,12683700.0
2026-07-10,13.545000076293945,13.670000076293945,13.390000343322754,13.529999732971191,22233400.0
2026-07-13,13.345000267028809,13.470000267028809,13.199999809265137,13.369999885559082,25435700.0
2026-07-14,14.180000305175781,14.239999771118164,14.020000457763672,14.180000305175781,43598800.0
2026-07-15,14.600000381469727,14.654999732971191,14.350000381469727,14.520000457763672,29267200.0
2026-07-16,14.210000038146973,14.279999732971191,14.050000190734863,14.130000114440918,24141600.0
2026-07-17,13.6899995803833,14.0,13.595000267028809,13.90999984741211,37034400.0
2026-07-20,14.09000015258789,14.470000267028809,13.970000267028809,14.329999923706055,31917400.0
2026-07-21,14.609999656677246,14.664999961853027,14.4399995803833,14.529999732971191,35148600.0
2026-07-22,14.5,14.760000228881836,14.489999771118164,14.520000457763672,31589100.0
2026-07-23,14.319999694824219,14.399999618530273,14.09000015258789,14.109999656677246,30212900.0
2026-07-24,14.069999694824219,14.095000267028809,13.920000076293945,14.039999961853027,20269500.0
